datetime,open,high,low,close,volume,symbol,timeframe,pivot_high,pivot_low,pivot_label,SMA_FAST,SMA_SLOW,RSI_14
2026-01-12 09:00:00,1.3477,1.3485,1.3477,1.348,1353,6B,15m,True,False,HH,1.3477,1.3469700000000002,66.57293318993848
2026-01-12 09:30:00,1.347,1.3471,1.3463,1.3464,1050,6B,15m,False,True,HL,1.3471333333333335,1.3470900000000001,51.89339934523688
2026-01-12 10:45:00,1.347,1.3479,1.347,1.3477,1580,6B,15m,True,False,LH,1.3472333333333335,1.3471899999999999,60.35116738945298
2026-01-12 11:15:00,1.3475,1.3476,1.3464,1.3467,1669,6B,15m,False,True,HL,1.3472666666666668,1.3470900000000001,51.371254231085054
2026-01-12 12:15:00,1.3462,1.3471,1.346,1.3468,1339,6B,15m,True,False,LH,1.3466333333333331,1.34697,51.98535501647942
2026-01-12 12:30:00,1.3467,1.3467,1.3455,1.346,2427,6B,15m,False,True,LL,1.3463333333333332,1.3468499999999999,45.73655820963054
2026-01-12 15:45:00,1.3466,1.3468,1.3463,1.3463,498,6B,15m,True,False,HH,1.3464333333333334,1.34613,49.89475817904014
2026-01-12 16:00:00,1.3463,1.3464,1.3461,1.3462,419,6B,15m,False,True,HL,1.3463333333333336,1.34616,48.699486886067554
2026-01-12 16:45:00,1.3466,1.3468,1.3465,1.3467,231,6B,15m,True,False,LH,1.3465666666666667,1.34637,54.884137205828864
2026-01-12 18:15:00,1.3461,1.3465,1.346,1.3462,233,6B,15m,False,True,LL,1.3464333333333334,1.3464200000000002,47.890000022294586
2026-01-12 20:00:00,1.3465,1.3475,1.3464,1.3475,707,6B,15m,True,False,HH,1.3467000000000002,1.3465500000000001,63.56210417718114
2026-01-12 20:45:00,1.3472,1.3474,1.3466,1.3469,338,6B,15m,False,True,HL,1.3470333333333333,1.3467300000000002,54.563381102963625
2026-01-12 22:30:00,1.3474,1.3478,1.3474,1.3475,91,6B,15m,True,False,HH,1.3473333333333333,1.3471699999999998,60.41778261054797
2026-01-12 23:00:00,1.3471,1.3473,1.3468,1.3469,299,6B,15m,False,True,HL,1.3472,1.3471600000000001,50.413314204092266
2026-01-12 23:30:00,1.3471,1.3475,1.3469,1.3474,228,6B,15m,True,False,LH,1.3471,1.3472199999999999,57.38482562698995
2026-01-13 00:15:00,1.3473,1.3474,1.3471,1.3473,106,6B,15m,False,True,HL,1.3472,1.34721,55.351460983080315
2026-01-13 00:30:00,1.3473,1.3475,1.3473,1.3475,30,6B,15m,True,False,LH,1.3473333333333333,1.3472499999999998,58.11988640562756
2026-01-13 01:30:00,1.3469,1.3469,1.3462,1.3467,621,6B,15m,False,True,LL,1.3468333333333333,1.3471199999999999,45.01919933609217
2026-01-13 02:15:00,1.3471,1.3472,1.3466,1.3466,469,6B,15m,True,False,LH,1.3467666666666667,1.347,44.774233378257165
2026-01-13 02:30:00,1.3466,1.3467,1.3462,1.3466,615,6B,15m,False,True,LL,1.3467666666666667,1.34694,44.774233378257165
2026-01-13 03:15:00,1.3465,1.3473,1.3464,1.3471,1014,6B,15m,True,False,HH,1.3468333333333333,1.34679,53.40797968943911
2026-01-13 03:30:00,1.347,1.347,1.3463,1.3463,522,6B,15m,False,True,HL,1.3467,1.34671,41.82268088546892
2026-01-13 04:45:00,1.3477,1.3484,1.3476,1.348,1006,6B,15m,True,False,HH,1.3477333333333334,1.3470900000000001,61.61310080058808
2026-01-13 06:15:00,1.347,1.347,1.3466,1.3469,589,6B,15m,False,True,HL,1.3470333333333333,1.34751,46.126349046766954
2026-01-13 06:45:00,1.347,1.3473,1.3469,1.3471,552,6B,15m,True,False,LH,1.3470000000000002,1.34742,49.20623350059843
2026-01-13 08:30:00,1.346,1.346,1.3453,1.3454,836,6B,15m,False,True,LL,1.3457999999999999,1.34653,28.491794909065334
2026-01-13 08:45:00,1.3453,1.3503,1.3453,1.3474,7116,6B,15m,True,True,HH,1.3462666666666667,1.34658,55.88783562829399
2026-01-13 11:15:00,1.344,1.3444,1.3424,1.3426,2575,6B,15m,False,True,LL,1.3435333333333335,1.34522,24.83475286965286
2026-01-13 12:15:00,1.3434,1.3436,1.3428,1.3432,552,6B,15m,True,False,LH,1.3431666666666668,1.34377,32.271530580728836
2026-01-13 12:30:00,1.3431,1.3433,1.3426,1.3428,746,6B,15m,False,True,HL,1.3431,1.34347,30.055742055118927
2026-01-13 13:00:00,1.3429,1.3433,1.3427,1.3432,620,6B,15m,True,False,LH,1.3429666666666666,1.3431799999999998,35.12917793636528
2026-01-13 13:15:00,1.3433,1.3433,1.3423,1.3428,783,6B,15m,False,True,LL,1.3429666666666666,1.34307,32.54101714524343
2026-01-13 14:00:00,1.3436,1.3439,1.3435,1.3439,468,6B,15m,True,False,HH,1.3434666666666668,1.34316,45.52646027319214
2026-01-13 14:30:00,1.3431,1.3432,1.3427,1.3429,723,6B,15m,False,True,HL,1.3433,1.34313,37.839953853869844
2026-01-13 15:00:00,1.343,1.3435,1.3428,1.3434,1354,6B,15m,True,False,LH,1.3431,1.34317,43.61159650903292
2026-01-13 17:00:00,1.3426,1.3426,1.3421,1.3422,293,6B,15m,False,True,LL,1.3425,1.34289,33.94077721013009
2026-01-13 18:45:00,1.3425,1.3428,1.3424,1.3425,208,6B,15m,True,False,LH,1.3424333333333334,1.3426399999999998,38.862046633299684
2026-01-13 19:15:00,1.3424,1.3425,1.342,1.342,224,6B,15m,False,True,LL,1.3423,1.34247,33.60907058031435
2026-01-13 20:00:00,1.3424,1.3426,1.3422,1.3425,439,6B,15m,True,False,LH,1.3424333333333334,1.34238,42.38878159226635
2026-01-13 20:30:00,1.342,1.3422,1.3418,1.3419,267,6B,15m,False,True,LL,1.3421333333333336,1.3422900000000002,35.48583503947209
2026-01-13 23:00:00,1.3443,1.3447,1.3442,1.3443,367,6B,15m,True,False,HH,1.3442,1.34325,67.88678941877481
2026-01-14 01:15:00,1.3434,1.3438,1.3433,1.3438,211,6B,15m,False,True,HL,1.3436000000000001,1.3439100000000002,55.881913882726465
2026-01-14 02:15:00,1.3445,1.3448,1.3443,1.3446,344,6B,15m,True,False,HH,1.3443666666666667,1.34389,64.69198137884712
2026-01-14 03:30:00,1.3437,1.3441,1.3436,1.344,573,6B,15m,False,True,HL,1.3438666666666668,1.34413,52.98565937926155
2026-01-14 04:45:00,1.345,1.3458,1.3448,1.3449,1224,6B,15m,True,False,HH,1.345,1.34449,62.04490371170969
2026-01-14 08:30:00,1.3439,1.3444,1.3437,1.3442,1303,6B,15m,False,True,HL,1.3444333333333336,1.34456,46.51539173260419
2026-01-14 09:45:00,1.3452,1.3463,1.345,1.346,2221,6B,15m,True,False,HH,1.3454333333333333,1.34478,62.203060903201056
2026-01-14 10:45:00,1.345,1.345,1.3443,1.3447,1123,6B,15m,False,True,HL,1.3449,1.34497,49.12426860695757
2026-01-14 11:15:00,1.3454,1.3457,1.3451,1.3454,1872,6B,15m,True,False,LH,1.3452,1.34517,55.12369896090008
2026-01-14 13:15:00,1.3431,1.3431,1.3426,1.3426,544,6B,15m,False,True,LL,1.342933333333333,1.3440800000000002,32.2175883917011
2026-01-14 13:45:00,1.3429,1.3431,1.3426,1.3427,933,6B,15m,True,False,LH,1.3427,1.34354,34.18741051714494
2026-01-14 14:15:00,1.3426,1.3426,1.3423,1.3426,883,6B,15m,False,True,LL,1.3426,1.3431000000000002,34.2403487837272
2026-01-14 15:45:00,1.3435,1.344,1.3431,1.3431,1219,6B,15m,True,False,HH,1.3433666666666664,1.3429099999999998,43.5919408195134
2026-01-14 16:00:00,1.3431,1.3433,1.343,1.3432,287,6B,15m,False,True,HL,1.3432333333333333,1.34295,44.982462198230714
2026-01-14 17:00:00,1.3437,1.3446,1.3437,1.3442,820,6B,15m,True,False,HH,1.3437666666666666,1.3434,57.981759083541405
2026-01-14 18:30:00,1.344,1.344,1.3437,1.3437,136,6B,15m,False,True,HL,1.3439333333333334,1.3435700000000002,50.83670543335938
2026-01-14 19:00:00,1.3439,1.3441,1.3439,1.344,93,6B,15m,True,False,LH,1.3438999999999999,1.34367,54.612509493994196
2026-01-14 19:45:00,1.3435,1.3435,1.3429,1.3433,138,6B,15m,False,True,LL,1.3433666666666666,1.3437000000000001,45.04492970852342
2026-01-14 20:15:00,1.3436,1.3437,1.3433,1.3434,342,6B,15m,True,False,LH,1.3434333333333333,1.34369,46.83748472088021
2026-01-14 20:45:00,1.3434,1.3435,1.3426,1.3434,267,6B,15m,False,True,LL,1.3434333333333335,1.34357,46.915906720381855
2026-01-14 21:30:00,1.3433,1.3434,1.3429,1.3429,118,6B,15m,True,True,LH,1.3432000000000002,1.34336,39.39271658034805
