datetime,open,high,low,close,volume,symbol,timeframe,pivot_high,pivot_low,pivot_label,SMA_FAST,SMA_SLOW,RSI_14
2025-12-29 05:00:00,1.18,1.18335,1.1798,1.182,20031,6E,240m,True,False,HH,1.181703846153846,1.1817475,50.758965483411885
2025-12-29 09:00:00,1.18205,1.18245,1.17995,1.18135,23191,6E,240m,False,True,HL,1.181203846153846,1.18153,48.24601249303396
2025-12-29 10:45:00,1.1813,1.18325,1.17995,1.1825,31144,6E,240m,True,False,LH,1.1815,1.1816075,54.79247199087181
2025-12-29 14:30:00,1.18285,1.18305,1.1793,1.18055,38234,6E,240m,False,True,LL,1.1810923076923077,1.1811375,45.84136354733017
2025-12-29 17:00:00,1.17955,1.18185,1.17945,1.18175,12618,6E,240m,True,False,LH,1.1810192307692307,1.1812425,52.81295384201547
2025-12-29 23:30:00,1.18165,1.18185,1.18115,1.1816,4366,6E,240m,False,True,HL,1.181096153846154,1.181185,51.75256450328793
2025-12-30 01:30:00,1.18145,1.1822,1.1813,1.18185,3039,6E,240m,True,False,HH,1.1816230769230769,1.1813575,53.500132815147246
2025-12-30 11:30:00,1.18065,1.181,1.1787,1.18025,35946,6E,240m,False,True,LL,1.1809653846153845,1.18119,41.055690142899344
2025-12-30 15:30:00,1.1803,1.18085,1.1787,1.17915,16019,6E,240m,True,False,LH,1.1803153846153847,1.1807849999999998,32.872428965304536
2025-12-30 16:30:00,1.17995,1.1801,1.1785,1.17875,13135,6E,240m,False,True,LL,1.1799346153846153,1.180475,30.124830144952625
2025-12-30 21:30:00,1.1787,1.17905,1.17785,1.1781,3840,6E,240m,True,False,LH,1.1791038461538461,1.1796,26.25391956300119
2025-12-31 00:30:00,1.1787,1.1788,1.1773,1.1777,4318,6E,240m,False,True,LL,1.17875,1.17929,23.99185703383037
2025-12-31 02:30:00,1.17815,1.17835,1.177,1.17715,4743,6E,240m,True,False,LH,1.178176923076923,1.1787375,22.814423435132312
2025-12-31 04:30:00,1.1777,1.178,1.176,1.17715,11127,6E,240m,False,True,LL,1.1780538461538461,1.1785824999999999,22.814423435132312
2025-12-31 08:30:00,1.1771,1.1799,1.17685,1.1795,15678,6E,240m,True,False,HH,1.1778230769230769,1.17813,59.407361522327314
2025-12-31 12:30:00,1.17945,1.17945,1.176,1.17745,36452,6E,240m,False,True,LL,1.1777307692307692,1.1778400000000002,43.25633070400603
2025-12-31 16:30:00,1.17745,1.17925,1.177,1.17865,10782,6E,240m,True,False,LH,1.1778807692307693,1.1777525,54.07915761480009
2026-01-01 21:30:00,1.17865,1.1803,1.17845,1.18005,5558,6E,240m,True,False,HH,1.1783153846153847,1.17825,64.46796384471408
2026-01-01 21:45:00,1.17875,1.1803,1.17845,1.18,5764,6E,240m,False,True,HL,1.1785846153846153,1.1783775,63.84731762979794
2026-01-01 23:30:00,1.17915,1.18045,1.17905,1.1798,5162,6E,240m,True,False,HH,1.1789923076923077,1.1785975,59.905946162109814
2026-01-02 05:30:00,1.1783,1.17865,1.1752,1.1752,25582,6E,240m,False,True,LL,1.1785153846153846,1.178415,26.778503778619566
2026-01-02 11:30:00,1.1764,1.17935,1.1755,1.1784,42846,6E,240m,True,False,LH,1.1766769230769232,1.1777149999999998,56.63787629330375
2026-01-04 18:30:00,1.17625,1.17635,1.17385,1.17475,21410,6E,240m,False,True,LL,1.1763423076923076,1.1763925,35.860477298902666
2026-01-04 19:30:00,1.1756,1.17635,1.17385,1.1746,16595,6E,240m,True,False,LH,1.1760615384615385,1.1760175,36.81220664876969
2026-01-04 22:45:00,1.1742,1.1749,1.171,1.17135,17359,6E,240m,False,True,LL,1.1746346153846152,1.1753725,25.249057417028226
2026-01-05 04:30:00,1.17215,1.17335,1.1714,1.172,21771,6E,240m,True,False,LH,1.1727307692307691,1.1738275,36.064442235322524
2026-01-05 09:00:00,1.172,1.1729,1.1697,1.17125,30275,6E,240m,False,True,LL,1.171980769230769,1.172485,38.04328966059267
2026-01-05 14:45:00,1.1735,1.1768,1.17305,1.1764,41297,6E,240m,True,False,HH,1.1734538461538462,1.17306,62.84533952961853
2026-01-05 19:45:00,1.1764,1.17675,1.17485,1.17505,11626,6E,240m,False,True,HL,1.175030769230769,1.1739425,53.32781742145035
2026-01-05 23:30:00,1.17505,1.17765,1.17485,1.17705,8658,6E,240m,True,True,HH,1.1759384615384614,1.1747225000000001,63.75725671867449
2026-01-06 03:30:00,1.1771,1.1781,1.1764,1.1766,10447,6E,240m,True,False,HH,1.176326923076923,1.1760325,56.74981764093804
2026-01-06 08:30:00,1.17495,1.17565,1.17345,1.17445,24364,6E,240m,False,True,LL,1.1759153846153847,1.17585,43.75691195170394
2026-01-06 11:30:00,1.1744,1.17555,1.17215,1.17255,48790,6E,240m,True,True,LH,1.1751615384615384,1.1755749999999998,34.60510156590779
2026-01-06 13:30:00,1.17435,1.1752,1.17215,1.1733,44172,6E,240m,False,True,LL,1.1740807692307693,1.175085,41.56138861044431
2026-01-06 16:30:00,1.1732,1.174,1.1722,1.17235,19676,6E,240m,True,True,LH,1.1735384615384616,1.1744175000000001,37.45203215569888
2026-01-06 18:30:00,1.17325,1.1733,1.1722,1.17275,16408,6E,240m,False,True,HL,1.1733,1.17399,40.712294748957525
2026-01-06 21:30:00,1.1723,1.174,1.1723,1.17345,6873,6E,240m,True,False,LH,1.1730576923076923,1.1734874999999998,46.87727500296824
2026-01-07 04:30:00,1.173,1.1737,1.17105,1.1721,16520,6E,240m,False,True,LL,1.173023076923077,1.1730275000000001,37.584512833413264
2026-01-07 05:00:00,1.173,1.1737,1.17105,1.17215,18269,6E,240m,True,True,LH,1.17295,1.1729574999999999,38.68542891423772
2026-01-07 06:30:00,1.1728,1.17315,1.17105,1.17275,21169,6E,240m,False,True,LL,1.1729,1.172885,45.43027727419614
2026-01-07 10:30:00,1.1727,1.1736,1.17175,1.17245,35091,6E,240m,True,True,LH,1.172676923076923,1.1728725,43.338896422801014
2026-01-07 21:30:00,1.1713,1.1714,1.1708,1.171,4487,6E,240m,False,True,LL,1.171776923076923,1.1720949999999999,31.40970387048918
2026-01-08 01:00:00,1.1711,1.1719,1.1708,1.17185,3924,6E,240m,True,True,LH,1.171476923076923,1.171905,47.15913294390577
2026-01-08 05:00:00,1.1718,1.17185,1.17045,1.17125,18061,6E,240m,False,True,LL,1.1713576923076923,1.1715525,42.452825599840736
2026-01-08 05:45:00,1.17155,1.17185,1.17045,1.1714,20283,6E,240m,True,True,LH,1.171376923076923,1.171425,44.72749904919068
2026-01-08 13:00:00,1.1698,1.17095,1.1679,1.1686,38706,6E,240m,False,True,LL,1.170476923076923,1.1708225,30.331639907032383
2026-01-08 13:45:00,1.16975,1.17095,1.1679,1.16855,33232,6E,240m,True,False,LH,1.170053846153846,1.1705475,30.074437758154488
2026-01-08 14:30:00,1.1706,1.17075,1.16785,1.16815,28802,6E,240m,False,True,LL,1.1698153846153845,1.1703725,27.880901267678738
2026-01-08 18:30:00,1.16855,1.16985,1.16785,1.1693,13919,6E,240m,True,True,LH,1.1693384615384614,1.1700375,42.134157119580344
2026-01-08 22:30:00,1.16935,1.1694,1.1681,1.1692,4971,6E,240m,False,True,HL,1.1688923076923077,1.169435,44.351100641063
2026-01-08 23:30:00,1.1691,1.1694,1.1681,1.169,4962,6E,240m,True,True,LH,1.1689153846153846,1.1692150000000001,42.59323553438807
2026-01-09 02:45:00,1.1692,1.1692,1.1675,1.1677,6067,6E,240m,False,True,LL,1.1688384615384615,1.1688775,32.33794141127528
2026-01-09 06:30:00,1.168,1.16885,1.1672,1.168,21394,6E,240m,True,True,LH,1.1683999999999999,1.1686,38.757033780819135
2026-01-09 09:00:00,1.16775,1.1696,1.1656,1.16805,40526,6E,240m,True,False,HH,1.1681153846153847,1.168435,41.24787285359418
2026-01-09 13:00:00,1.168,1.1688,1.1653,1.1667,56612,6E,240m,False,True,LL,1.1674076923076924,1.16784,36.54963298323745
2026-01-11 20:30:00,1.1672,1.17065,1.1657,1.17005,20114,6E,240m,True,True,HH,1.1671730769230768,1.16743,64.36962106722106
2026-01-11 21:00:00,1.16685,1.168,1.1657,1.1672,5703,6E,240m,False,True,LL,1.167253846153846,1.1674,46.81743096763904
2026-01-11 21:30:00,1.167,1.17065,1.1657,1.1692,21754,6E,240m,True,True,LH,1.167426923076923,1.167475,55.90433735015723
2026-01-12 03:30:00,1.16905,1.17245,1.1688,1.17135,24159,6E,240m,False,True,HL,1.1684846153846153,1.1679274999999998,63.99538155357613
2026-01-12 04:30:00,1.17,1.17305,1.16995,1.17305,31233,6E,240m,True,False,HH,1.1689384615384617,1.1681775,69.1810138541317
2026-01-12 09:30:00,1.1716,1.17335,1.17105,1.17105,34309,6E,240m,True,False,HH,1.1703076923076923,1.1692025000000001,56.48857445597668
2026-01-13 02:30:00,1.16955,1.1702,1.1688,1.1695,8793,6E,240m,False,True,LL,1.1700576923076924,1.17056,48.60077280589344
2026-01-13 09:30:00,1.1702,1.1712,1.1684,1.17035,37859,6E,240m,True,False,HH,1.1697423076923077,1.1702249999999998,53.085871544278646
2026-01-13 13:30:00,1.17035,1.17045,1.16685,1.1683,42383,6E,240m,False,True,LL,1.1694653846153846,1.1697724999999999,44.48938661112522
2026-01-14 14:30:00,1.16855,1.16955,1.16695,1.16705,25006,6E,240m,True,False,LH,1.1683346153846155,1.1688525,40.503792180286624
