datetime,open,high,low,close,volume,symbol,timeframe,pivot_high,pivot_low,pivot_label,SMA_FAST,SMA_SLOW,RSI_14
2025-12-31 11:45:00,1.3429,1.3458,1.3418,1.3442,12504,6B,60m,True,False,LH,1.344557894736842,1.3442520000000002,48.33969776272785
2025-12-31 12:45:00,1.3441,1.3449,1.3435,1.3446,2558,6B,60m,False,True,HL,1.3446526315789473,1.344388,50.42247262835337
2025-12-31 13:45:00,1.3446,1.3455,1.3444,1.345,2631,6B,60m,True,False,LH,1.3446315789473684,1.3445960000000001,51.985904398250355
2025-12-31 16:15:00,1.3466,1.3481,1.3465,1.3476,2530,6B,60m,True,False,HH,1.3451473684210526,1.3450639999999998,64.49158069655834
2026-01-01 18:45:00,1.3474,1.3475,1.3468,1.3471,953,6B,60m,False,True,HL,1.3459105263157893,1.34534,59.33231610947196
2026-01-01 21:15:00,1.3479,1.3488,1.3479,1.3488,531,6B,60m,True,False,HH,1.3472473684210526,1.3466719999999999,70.37075345679969
2026-01-02 01:45:00,1.3476,1.3476,1.3461,1.3464,839,6B,60m,False,True,LL,1.347878947368421,1.347704,37.77034246267149
2026-01-02 02:45:00,1.3465,1.3468,1.3455,1.3458,2262,6B,60m,True,True,LH,1.3476526315789474,1.3476039999999998,33.00250667153266
2026-01-02 04:00:00,1.3462,1.3466,1.3447,1.3452,2838,6B,60m,False,True,LL,1.347063157894737,1.347372,32.3032735764086
2026-01-02 05:15:00,1.3457,1.3462,1.3448,1.3448,1685,6B,60m,True,False,LH,1.3464157894736841,1.3469319999999998,33.212241300602855
2026-01-02 06:45:00,1.3447,1.3451,1.3432,1.3438,2302,6B,60m,False,True,LL,1.3456894736842107,1.3462360000000002,27.485793707668236
2026-01-02 11:00:00,1.3463,1.35,1.3463,1.3494,8361,6B,60m,True,False,HH,1.3454157894736842,1.3454960000000002,76.39329987373196
2026-01-02 14:00:00,1.3461,1.3461,1.3444,1.3449,1913,6B,60m,False,True,LL,1.346463157894737,1.345916,39.25682336568689
2026-01-02 16:45:00,1.3452,1.3465,1.345,1.3458,1165,6B,60m,True,False,HH,1.3463473684210527,1.3462599999999998,49.32851163652474
2026-01-04 19:00:00,1.3459,1.346,1.3435,1.3435,1372,6B,60m,False,True,LL,1.3455842105263158,1.346196,33.578963684995
2026-01-04 21:00:00,1.344,1.3446,1.3436,1.3438,1130,6B,60m,True,False,LH,1.3449684210526314,1.345556,37.34026035885517
2026-01-04 23:00:00,1.3429,1.3433,1.3411,1.3414,1423,6B,60m,False,True,LL,1.3444526315789473,1.3447040000000001,24.902799162429986
2026-01-05 02:00:00,1.3426,1.3434,1.3419,1.3434,1107,6B,60m,True,True,LH,1.3435263157894737,1.343956,46.92693885649511
2026-01-05 03:15:00,1.3428,1.3432,1.3416,1.3424,2774,6B,60m,False,True,HL,1.3430052631578948,1.3436239999999997,41.62094832193457
2026-01-05 08:00:00,1.3458,1.3472,1.3451,1.3453,3006,6B,60m,True,False,HH,1.3434157894736842,1.343432,57.63501204319974
2026-01-05 09:00:00,1.3454,1.3454,1.3423,1.345,5390,6B,60m,False,True,HL,1.3437368421052633,1.3434719999999998,54.61652259503515
2026-01-05 17:00:00,1.354,1.3546,1.3538,1.3539,1607,6B,60m,True,False,HH,1.3483157894736841,1.3469200000000001,80.07878734952573
2026-01-05 20:00:00,1.3531,1.3533,1.3526,1.3533,948,6B,60m,False,True,HL,1.3492473684210526,1.3477279999999998,73.98863558139455
2026-01-05 23:00:00,1.3554,1.356,1.3549,1.3555,819,6B,60m,True,False,HH,1.3506947368421052,1.3492680000000001,79.15042146611059
2026-01-06 01:00:00,1.3553,1.3555,1.3544,1.3548,670,6B,60m,False,True,HL,1.3516894736842104,1.3502280000000002,73.26125178548347
2026-01-06 03:00:00,1.3554,1.3566,1.3545,1.3548,3143,6B,60m,True,False,HH,1.3528,1.351,70.56861990644119
2026-01-06 12:00:00,1.3505,1.3507,1.3489,1.3492,5662,6B,60m,False,True,LL,1.3533894736842107,1.35326,38.98297697562233
2026-01-06 14:00:00,1.3508,1.3509,1.3496,1.3496,2011,6B,60m,True,False,LH,1.3530473684210527,1.35318,42.43514292279517
2026-01-06 15:00:00,1.3497,1.3499,1.349,1.3499,2183,6B,60m,False,True,HL,1.3528684210526316,1.353056,43.862204941466345
2026-01-06 23:00:00,1.3509,1.3515,1.3509,1.3511,576,6B,60m,True,False,HH,1.3510947368421053,1.35208,51.215925894806695
2026-01-07 04:00:00,1.349,1.3494,1.3483,1.3494,2698,6B,60m,False,True,LL,1.350357894736842,1.351044,43.19469529908734
2026-01-07 07:00:00,1.3496,1.3503,1.3493,1.3498,1684,6B,60m,True,False,LH,1.3500157894736842,1.350448,46.16538450622665
2026-01-07 22:00:00,1.3454,1.3457,1.3449,1.3455,575,6B,60m,False,True,LL,1.347578947368421,1.348332,32.36549453535628
2026-01-07 23:00:00,1.3455,1.3463,1.3455,1.3461,666,6B,60m,True,False,LH,1.3474210526315789,1.34816,37.817761092233624
2026-01-08 05:00:00,1.3436,1.3445,1.343,1.3437,2497,6B,60m,False,True,LL,1.3460052631578947,1.346808,26.939068264678554
2026-01-08 07:00:00,1.3445,1.3449,1.3442,1.3443,1715,6B,60m,True,False,LH,1.3455263157894737,1.34642,34.33043057883333
2026-01-08 09:00:00,1.3437,1.3446,1.3415,1.3422,5352,6B,60m,False,True,LL,1.3451000000000002,1.345884,25.756748656502168
2026-01-08 17:00:00,1.3436,1.3444,1.3434,1.3441,1224,6B,60m,True,False,LH,1.3440368421052633,1.3444159999999998,46.328657822365564
2026-01-08 22:00:00,1.3427,1.3432,1.3423,1.3431,766,6B,60m,False,True,HL,1.343442105263158,1.343992,42.687504471636984
2026-01-08 23:00:00,1.3431,1.3436,1.343,1.3434,448,6B,60m,True,False,LH,1.3433894736842105,1.343912,44.682218833703
2026-01-09 05:00:00,1.3414,1.342,1.3403,1.3408,1985,6B,60m,False,True,LL,1.3429473684210524,1.3431279999999999,31.421900099173712
2026-01-09 09:00:00,1.3418,1.345,1.3365,1.3434,14017,6B,60m,True,True,HH,1.3425894736842106,1.342756,51.98108934997092
2026-01-11 20:00:00,1.3393,1.3434,1.3389,1.3434,2702,6B,60m,False,True,LL,1.3413473684210526,1.3417839999999999,56.68505271302605
2026-01-11 21:00:00,1.3434,1.344,1.3426,1.3427,2380,6B,60m,True,False,LH,1.3413368421052632,1.341756,53.34572521336738
2026-01-12 00:00:00,1.3419,1.3423,1.3416,1.3421,425,6B,60m,False,True,HL,1.3413157894736842,1.3416559999999997,50.585368685349266
2026-01-12 09:00:00,1.3465,1.3485,1.3461,1.348,3824,6B,60m,True,False,HH,1.3433210526315789,1.3428879999999999,68.20348666663935
2026-01-12 13:00:00,1.3462,1.3471,1.3455,1.3463,4925,6B,60m,False,True,HL,1.3446631578947368,1.343652,58.274211174686165
2026-01-12 16:00:00,1.3464,1.3468,1.3461,1.3462,1953,6B,60m,True,False,LH,1.345342105263158,1.344324,56.851578587365964
2026-01-12 19:00:00,1.3461,1.3467,1.346,1.3466,562,6B,60m,False,True,HL,1.345805263157895,1.344796,58.644271808163275
2026-01-12 23:00:00,1.3472,1.3478,1.3468,1.3469,653,6B,60m,True,False,HH,1.3465842105263157,1.3457160000000001,58.10621256275719
2026-01-13 02:00:00,1.3471,1.3471,1.3462,1.3471,2464,6B,60m,False,True,HL,1.3467684210526316,1.34632,58.8642786128222
2026-01-13 09:00:00,1.3459,1.3503,1.3453,1.3474,10441,6B,60m,True,False,HH,1.3468947368421051,1.346904,56.27344164017609
2026-01-13 14:00:00,1.3433,1.3439,1.3423,1.3439,2030,6B,60m,False,True,LL,1.3463157894736844,1.3463039999999997,40.518907892142714
2026-01-13 15:00:00,1.3438,1.3439,1.3427,1.3434,2858,6B,60m,True,False,LH,1.3461,1.346188,38.44138039099181
2026-01-13 21:00:00,1.3425,1.3426,1.3418,1.3421,1050,6B,60m,False,True,LL,1.3448842105263157,1.34542,34.25402608422357
2026-01-13 23:00:00,1.3435,1.3447,1.3435,1.3443,793,6B,60m,True,False,HH,1.3445684210526316,1.345156,49.128284947026415
2026-01-14 02:00:00,1.3434,1.3447,1.3433,1.3446,1441,6B,60m,False,True,HL,1.344,1.3447840000000002,51.38356442703059
2026-01-14 05:00:00,1.3449,1.3458,1.3445,1.3456,2704,6B,60m,True,False,HH,1.3436684210526317,1.344516,56.253843992775586
2026-01-14 09:00:00,1.3451,1.3451,1.3437,1.3443,4456,6B,60m,False,True,HL,1.3438263157894739,1.3441,48.58766796203801
2026-01-14 10:00:00,1.3444,1.3463,1.3442,1.3455,5703,6B,60m,True,False,HH,1.3439105263157893,1.34408,54.94323620831963
2026-01-14 15:00:00,1.3426,1.3431,1.3423,1.343,2887,6B,60m,False,True,LL,1.3441684210526317,1.34386,42.901452744535995
2026-01-14 17:00:00,1.3431,1.3446,1.3431,1.3442,1405,6B,60m,True,False,LH,1.3442631578947368,1.3438640000000002,49.96054567574653
2026-01-15 00:00:00,1.3427,1.3428,1.3422,1.3423,305,6B,60m,False,True,LL,1.3439631578947369,1.3440040000000002,39.51529097271042
2026-01-15 05:00:00,1.3437,1.3444,1.3434,1.3436,3761,6B,60m,True,False,LH,1.3434842105263158,1.34384,49.74236623626743
2026-01-15 10:00:00,1.3371,1.3386,1.3361,1.3369,10636,6B,60m,False,True,LL,1.3422736842105263,1.342732,22.357334639990498
