datetime,open,high,low,close,volume,symbol,timeframe,pivot_high,pivot_low,pivot_label,SMA_FAST,SMA_SLOW,RSI_14
2026-01-05 19:00:00,115.34375,115.34375,115.1875,115.28125,4164,ZB,60m,False,True,LL,115.2532894736842,115.131875,52.04449792161487
2026-01-05 23:00:00,115.28125,115.28125,115.03125,115.0625,4824,ZB,60m,True,False,LH,115.23519736842105,115.145,42.879341109003775
2026-01-06 02:00:00,115.03125,115.03125,114.90625,115.0,6486,ZB,60m,False,True,LL,115.21217105263158,115.148125,40.515912550700875
2026-01-06 05:00:00,115.09375,115.21875,115.0625,115.125,9324,ZB,60m,True,False,LH,115.22039473684211,115.155,47.72369277618675
2026-01-06 07:00:00,114.9375,115.125,114.90625,115.09375,13443,ZB,60m,False,True,LL,115.20394736842105,115.155,47.598808455806434
2026-01-06 10:00:00,115.3125,115.375,115.09375,115.3125,38776,ZB,60m,True,False,HH,115.16447368421052,115.16375,57.04471319193286
2026-01-06 12:00:00,115.0625,115.0625,114.8125,115.0,58455,ZB,60m,False,True,LL,115.13157894736842,115.164375,44.026563919837194
2026-01-06 17:00:00,115.25,115.40625,115.15625,115.15625,41190,ZB,60m,True,False,HH,115.10526315789474,115.1775,50.23378300467747
2026-01-06 19:00:00,115.15625,115.28125,115.125,115.25,2590,ZB,60m,False,True,HL,115.11513157894737,115.18,54.10042615731908
2026-01-06 21:00:00,115.34375,115.4375,115.3125,115.375,3573,ZB,60m,True,False,HH,115.15131578947368,115.189375,58.78674978072319
2026-01-06 23:00:00,115.3125,115.40625,115.28125,115.375,2553,ZB,60m,False,True,HL,115.18256578947368,115.198125,58.04015881830414
2026-01-07 09:00:00,115.75,116.03125,115.71875,115.84375,70284,ZB,60m,True,False,HH,115.4342105263158,115.268125,72.46108247065689
2026-01-07 11:00:00,115.78125,115.78125,115.5,115.75,86680,ZB,60m,False,True,LL,115.49835526315789,115.299375,65.67575104022481
2026-01-07 13:00:00,115.8125,116.03125,115.8125,116.03125,43737,ZB,60m,True,False,LH,115.57236842105263,115.333125,74.3730224801289
2026-01-07 19:00:00,115.71875,115.75,115.59375,115.65625,3258,ZB,60m,False,True,HL,115.70065789473684,115.38,51.909577414986245
2026-01-07 23:00:00,115.8125,115.84375,115.78125,115.8125,2621,ZB,60m,True,False,LH,115.78125,115.4125,58.13039487184085
2026-01-08 01:00:00,115.8125,115.84375,115.78125,115.84375,2682,ZB,60m,False,True,HL,115.79605263157895,115.4375,59.51617814782925
2026-01-08 02:00:00,115.84375,115.9375,115.84375,115.84375,4514,ZB,60m,True,False,HH,115.80263157894737,115.449375,59.51617814782925
2026-01-08 10:00:00,115.34375,115.4375,115.28125,115.40625,57327,ZB,60m,False,True,LL,115.68092105263158,115.52875,39.050608256519524
2026-01-08 12:00:00,115.4375,115.59375,115.375,115.5625,36054,ZB,60m,True,False,LH,115.64144736842105,115.545625,48.16318288601344
2026-01-08 15:00:00,115.46875,115.46875,115.3125,115.375,28818,ZB,60m,False,True,HL,115.60032894736842,115.558125,39.74936735627294
2026-01-08 19:00:00,115.6875,115.8125,115.5,115.5625,6230,ZB,60m,True,False,HH,115.56085526315789,115.584375,50.37854302233794
2026-01-08 22:00:00,115.53125,115.53125,115.4375,115.4375,3779,ZB,60m,False,True,HL,115.51151315789474,115.60375,44.11294599778827
2026-01-09 01:00:00,115.46875,115.5,115.4375,115.4375,1306,ZB,60m,True,False,LH,115.48190789473684,115.613125,44.38900192101689
2026-01-09 04:00:00,115.40625,115.40625,115.28125,115.34375,13256,ZB,60m,False,True,LL,115.46381578947368,115.616875,39.496135950487094
2026-01-09 10:00:00,115.375,115.59375,115.03125,115.3125,101941,ZB,60m,False,True,LL,115.42598684210526,115.591875,40.230778387357034
2026-01-09 13:00:00,115.6875,115.90625,115.65625,115.65625,36710,ZB,60m,True,False,HH,115.46381578947368,115.586875,58.87057127208152
2026-01-11 20:00:00,115.71875,115.96875,115.65625,115.84375,14632,ZB,60m,True,False,HH,115.55263157894737,115.57875,62.03381144113774
2026-01-12 05:00:00,115.1875,115.3125,115.15625,115.25,19109,ZB,60m,False,True,HL,115.59375,115.523125,36.87480105841316
2026-01-12 14:00:00,115.75,115.90625,115.75,115.84375,23821,ZB,60m,True,False,HH,115.50164473684211,115.511875,64.37139320907448
2026-01-12 15:00:00,115.8125,115.84375,115.5625,115.65625,41708,ZB,60m,False,True,HL,115.49177631578948,115.51625,54.83729463674468
2026-01-12 20:00:00,115.78125,115.875,115.71875,115.75,3908,ZB,60m,True,False,LH,115.52138157894737,115.5375,57.404127815009446
2026-01-12 22:00:00,115.71875,115.71875,115.65625,115.71875,1615,ZB,60m,False,True,HL,115.55263157894737,115.5475,55.64231717146077
2026-01-12 23:00:00,115.71875,115.78125,115.71875,115.71875,1362,ZB,60m,True,False,LH,115.56907894736842,115.550625,55.64231717146077
2026-01-13 05:00:00,115.46875,115.53125,115.375,115.40625,8140,ZB,60m,False,True,LL,115.64967105263158,115.553125,39.79582019216949
2026-01-13 09:00:00,115.46875,116.0,115.40625,115.625,95014,ZB,60m,True,False,HH,115.62006578947368,115.56375,53.34480486637833
2026-01-13 21:00:00,115.6875,115.6875,115.59375,115.65625,3818,ZB,60m,False,True,LL,115.64473684210526,115.608125,49.4974611299186
2026-01-13 22:00:00,115.625,115.75,115.59375,115.6875,2425,ZB,60m,True,True,LH,115.65460526315789,115.604375,51.523123203079244
2026-01-14 01:00:00,115.65625,115.71875,115.65625,115.71875,1000,ZB,60m,False,True,HL,115.69243421052632,115.599375,53.26807558699778
2026-01-14 02:00:00,115.6875,115.90625,115.6875,115.875,5925,ZB,60m,True,False,HH,115.71217105263158,115.605625,61.63759549511448
2026-01-14 04:00:00,115.875,115.875,115.65625,115.75,14053,ZB,60m,False,True,LL,115.75,115.6175,52.854836447119695
2026-01-14 08:00:00,116.125,116.15625,115.96875,116.03125,16704,ZB,60m,True,False,HH,115.80427631578948,115.67,62.35702096702355
2026-01-14 10:00:00,115.9375,116.15625,115.75,116.03125,60756,ZB,60m,False,True,HL,115.82236842105263,115.69875,60.63010816492038
2026-01-14 12:00:00,116.34375,116.46875,116.25,116.375,51364,ZB,60m,True,False,HH,115.88157894736842,115.744375,70.5960761925187
2026-01-14 16:00:00,116.3125,116.34375,116.21875,116.28125,50807,ZB,60m,False,True,HL,116.01973684210526,115.805,64.6065071930854
2026-01-14 19:00:00,116.40625,116.46875,116.375,116.40625,1917,ZB,60m,True,False,LH,116.09375,115.829375,68.69208982124269
2026-01-14 22:00:00,116.34375,116.375,116.25,116.28125,3166,ZB,60m,False,True,HL,116.1842105263158,115.868125,60.01566638601684
